method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,2.0,2.700151741056085,0.027890710234239634,0.31115668694812776,0.0007778917173703194,0.035434360818858646,0.014744728383052137
STVMD,IMF3,background_dynamic_mode,17.793810848400554,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,16.5,16.873709595327437,0.030223842918471317,0.36539227230417154,0.0009134806807604289,0.036784228114422855,0.021558578783034014
STVMD,IMF4,background_dynamic_mode,20.07127955493741,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,20.0,20.534229475904613,0.026687667222603937,0.2848926327137794,0.0007122315817844485,0.03301048455394371,0.01835981489400482
STVMD,IMF5,background_dynamic_mode,39.90785813630041,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,36.0,37.14831795244225,0.028044794505400372,0.3146041995400539,0.0007865104988501348,0.03627065199490929,0.016102488977538906
STVMD,IMF6,background_dynamic_mode,59.97479137691238,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,58.0,55.73994503968332,0.016311991615458356,0.10643242818511348,0.0002660810704627837,0.01995777941014858,0.011589372362655873
STVMD,IMF7,background_dynamic_mode,59.94871349095966,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,73.0,73.18445360215118,0.015650669885541316,0.09797738714647594,0.00024494346786618987,0.019174868920230837,0.011059206702870807
STVMD,IMF8,background_dynamic_mode,80.04607093184978,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,80.0,80.03746737898001,0.03232746677428934,0.41802604321711245,0.001045065108042781,0.04496233591158398,0.008014251727233608
STVMD,IMF9,background_dynamic_mode,90.49461057023645,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,91.0,90.8439435136005,0.018945751898175663,0.1435766059948907,0.00035894151498722674,0.02546698769487427,0.008243325190262205
STVMD,IMF10,background_dynamic_mode,97.83988178025034,180,18000,18399,90.0,91.995,91.0,moving_43_to_10,moving_43_to_10,1.0,24.482205405742672,4.71756053951702,99.0,96.7267476917355,0.006136052533833302,0.015060456279184835,3.7651140697962086e-05,0.007463788579604261,0.004278240590238283
STVMD,IMF1,angle_position_mode,0.008692628650904,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,,,0.03710675458899317,0.5507644944511063,0.0013769112361277658,0.2282230049036177,0.006845547903118802
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,3.0,2.8091373060332887,0.024577993903502213,0.2416311137282368,0.000604077784320592,0.03207235642687339,0.012628234100303259
STVMD,IMF3,background_dynamic_mode,17.793810848400554,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,16.5,16.165387697196103,0.03392906647271614,0.46047262068399614,0.0011511815517099904,0.041792786651776596,0.02368344486946611
STVMD,IMF4,background_dynamic_mode,20.07127955493741,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,20.0,20.283735140173867,0.02643626766499621,0.27955049922212966,0.0006988762480553242,0.03334009075934951,0.01713406651578736
STVMD,IMF5,background_dynamic_mode,39.90785813630041,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,36.0,37.04838161156473,0.029065921117702016,0.3379311081681904,0.0008448277704204759,0.03799445662006964,0.015721505778154433
STVMD,IMF6,background_dynamic_mode,59.97479137691238,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,55.0,54.928869933385094,0.016245072114086913,0.10556094719675368,0.0002639023679918842,0.020291020830573676,0.01079169726875876
STVMD,IMF7,background_dynamic_mode,59.94871349095966,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,73.0,73.29279686357853,0.01695166934609551,0.11494363744774165,0.00028735909361935413,0.021211356387873925,0.011162622893463934
STVMD,IMF8,background_dynamic_mode,80.04607093184978,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,80.0,80.01665639571813,0.030648994276163202,0.3757443400561139,0.0009393608501402848,0.04292287590653972,0.005691650518538273
STVMD,IMF9,background_dynamic_mode,90.49461057023645,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,90.5,90.87465117410102,0.018774997318346903,0.14100020972157337,0.00035250052430393344,0.025844915359577465,0.006055648939216164
STVMD,IMF10,background_dynamic_mode,97.83988178025034,181,18100,18499,90.5,92.495,91.5,moving_43_to_10,moving_43_to_10,1.0,22.20061280838913,4.422512491427431,99.5,96.56658301106671,0.004756495184230205,0.009049698575042054,2.2624246437605134e-05,0.005909374966509973,0.002786305954393421
STVMD,IMF1,angle_position_mode,0.008692628650904,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,,,0.04732498554470022,0.8958617027224342,0.0022396542568060853,0.22321313202716803,0.0041016905538824484
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,3.0,3.0411533926152687,0.030498712410386875,0.37206858347659455,0.0009301714586914864,0.039062953262919003,0.01800260472972009
STVMD,IMF3,background_dynamic_mode,17.793810848400554,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,16.5,16.39514210079186,0.035696581904020544,0.5096983838521788,0.001274245959630447,0.04436377927381347,0.024310832687468024
STVMD,IMF4,background_dynamic_mode,20.07127955493741,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,20.5,20.238609380669764,0.024795466480324106,0.24592606319075053,0.0006148151579768763,0.03124595646903769,0.016059169701082822
STVMD,IMF5,background_dynamic_mode,39.90785813630041,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,36.0,36.792203599839155,0.02855271038245745,0.3261029080737974,0.0008152572701844935,0.03724601467908996,0.015560216762102338
STVMD,IMF6,background_dynamic_mode,59.97479137691238,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,54.5,54.61785905345333,0.018915752883799763,0.14312228286439166,0.00035780570716097913,0.022914546069523204,0.013805270556729853
STVMD,IMF7,background_dynamic_mode,59.94871349095966,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,72.5,72.70129508248745,0.01428530934767703,0.0816280252635315,0.00020407006315882874,0.01912040651527507,0.006575118689821604
STVMD,IMF8,background_dynamic_mode,80.04607093184978,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,80.0,80.0925717229378,0.03053110996220862,0.3728594702097897,0.0009321486755244743,0.04286722160030715,0.0048416482441405485
STVMD,IMF9,background_dynamic_mode,90.49461057023645,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,90.5,90.73711940273154,0.01717361340131353,0.11797319890311023,0.0002949329972577756,0.02310487069613275,0.00765837441880266
STVMD,IMF10,background_dynamic_mode,97.83988178025034,182,18200,18599,91.0,92.995,92.0,moving_43_to_10,moving_43_to_10,1.0,20.093159013067716,4.045338599380198,100.0,97.15481263695641,0.005150373509993784,0.010610538916978276,2.652634729244569e-05,0.006260129030579835,0.0033912836357731543
STVMD,IMF1,angle_position_mode,0.008692628650904,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,,,0.058455716269974624,1.3668283058543103,0.0034170707646357756,0.21999140261993994,0.0031065676187104966
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,3.5,3.4967334839071214,0.030544693519908267,0.3731913208900504,0.000932978302225126,0.03868348946387505,0.01804024046415626
STVMD,IMF3,background_dynamic_mode,17.793810848400554,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,16.5,16.316974412180365,0.03892721481064437,0.6061312211656202,0.0015153280529140506,0.05212277469434532,0.01774140533481598
STVMD,IMF4,background_dynamic_mode,20.07127955493741,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,20.0,20.20630717141876,0.031081433438572795,0.38642220183857245,0.0009660555045964311,0.039258796742187775,0.019967334884610242
STVMD,IMF5,background_dynamic_mode,39.90785813630041,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,36.0,36.187434061988895,0.02613936682757088,0.2733065992585252,0.0006832664981463129,0.03411337356769065,0.014257670728480097
STVMD,IMF6,background_dynamic_mode,59.97479137691238,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,55.0,54.670966407172905,0.020077613202589654,0.16124422076512093,0.00040311055191280233,0.025493714936739017,0.012526353216527356
STVMD,IMF7,background_dynamic_mode,59.94871349095966,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,72.5,72.64974896462628,0.014710237119300076,0.08655643044241353,0.00021639107610603382,0.0196636257335975,0.006730975612695506
STVMD,IMF8,background_dynamic_mode,80.04607093184978,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,80.0,80.06155498639187,0.02960413178759582,0.3505618475589365,0.0008764046188973413,0.04154685306819968,0.004726489035326356
STVMD,IMF9,background_dynamic_mode,90.49461057023645,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,90.5,90.87509672287543,0.015526405566531168,0.09642770792656402,0.00024106926981641005,0.020598712894234508,0.007639660035254321
STVMD,IMF10,background_dynamic_mode,97.83988178025034,183,18300,18699,91.5,93.495,92.5,moving_43_to_10,moving_43_to_10,1.0,18.196003705884316,3.6082949176342285,100.0,95.24294844959664,0.006147934922171227,0.015118841522901017,3.779710380725254e-05,0.0074083603501935505,0.003902179399402394
STVMD,IMF1,angle_position_mode,0.008692628650904,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,,,0.0709057940925882,2.0110526543602063,0.005027631635900516,0.21661052657637023,0.004234896986754788
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,3.5,3.1831988122780253,0.030183324458342348,0.36441323014302696,0.0009110330753575674,0.03872723676145658,0.018063323355710967
STVMD,IMF3,background_dynamic_mode,17.793810848400554,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,16.5,16.199368673655254,0.04003286923630323,0.6410522477163816,0.0016026306192909539,0.05351486551780678,0.01827982050591159
STVMD,IMF4,background_dynamic_mode,20.07127955493741,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,20.5,20.387490392720235,0.03129627581336256,0.39178275191442496,0.0009794568797860624,0.040449170612969466,0.017826695631964044
STVMD,IMF5,background_dynamic_mode,39.90785813630041,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,36.0,36.37005860849042,0.029400182557939386,0.34574829377606536,0.0008643707344401634,0.03754792716951262,0.01774086000125458
STVMD,IMF6,background_dynamic_mode,59.97479137691238,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,54.5,54.64279753539732,0.019659112896918705,0.15459228795751814,0.00038648071989379537,0.025573789626742168,0.010883297330869594
STVMD,IMF7,background_dynamic_mode,59.94871349095966,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,72.5,72.31881449471867,0.015015435649035692,0.09018532309213276,0.0002254633077303319,0.019800763952714507,0.007691145740908075
STVMD,IMF8,background_dynamic_mode,80.04607093184978,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,80.0,80.05654392301213,0.0299588695584356,0.3590135460877437,0.0008975338652193593,0.042115349497557464,0.004546784359411618
STVMD,IMF9,background_dynamic_mode,90.49461057023645,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,90.5,90.60553044837445,0.015457811915615982,0.09557757968742378,0.00023894394921855945,0.02094176603459693,0.006381762280706883
STVMD,IMF10,background_dynamic_mode,97.83988178025034,184,18400,18799,92.0,93.995,93.0,moving_43_to_10,moving_43_to_10,1.0,16.53342496175038,3.1344307133631557,92.5,94.95604787748697,0.0068181544549641565,0.018594892068699027,4.648723017174757e-05,0.008652615161712052,0.004147012084407593
STVMD,IMF1,angle_position_mode,0.008692628650904,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,,,0.08189138276651643,2.682479428564842,0.006706198571412105,0.21063050681989434,0.008578138358319663
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,2.0,2.657689655322778,0.027852873623378203,0.3103130276319509,0.0007757825690798772,0.03471034780744234,0.01860630531997467
STVMD,IMF3,background_dynamic_mode,17.793810848400554,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,16.0,15.892505722667584,0.03653513329678886,0.533926386005652,0.00133481596501413,0.04907092155588266,0.01624495880621981
STVMD,IMF4,background_dynamic_mode,20.07127955493741,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,20.0,20.267115597710713,0.031744270645853924,0.4030794875348893,0.0010076987188372233,0.04185848227306048,0.016206910240418582
STVMD,IMF5,background_dynamic_mode,39.90785813630041,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,35.5,36.70836039056322,0.03033157299732084,0.3680017281967211,0.0009200043204918028,0.03837947769643685,0.01917989700996032
STVMD,IMF6,background_dynamic_mode,59.97479137691238,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,55.0,54.760533524860584,0.018575754877485674,0.13802346770737312,0.0003450586692684328,0.023356438710832643,0.012009223246913208
STVMD,IMF7,background_dynamic_mode,59.94871349095966,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,72.0,72.21740947883983,0.01347481885277391,0.07262829724602847,0.00018157074311507117,0.017640369579272775,0.007208954667242785
STVMD,IMF8,background_dynamic_mode,80.04607093184978,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,80.0,80.1132333642646,0.03555716903686633,0.5057249079665143,0.0012643122699162856,0.04846591055945582,0.013495686595989985
STVMD,IMF9,background_dynamic_mode,90.49461057023645,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,90.5,90.30963067590095,0.014838654833936192,0.08807427091227917,0.0002201856772806979,0.020314285766138963,0.0056215404858654065
STVMD,IMF10,background_dynamic_mode,97.83988178025034,185,18500,18899,92.5,94.495,93.5,moving_43_to_10,moving_43_to_10,0.8775,15.11789249745882,2.646114247079281,92.5,94.51917247132698,0.007720230817695212,0.02384078555139635,5.960196387849087e-05,0.010135930103862467,0.004202093885945445
STVMD,IMF1,angle_position_mode,0.008692628650904,186,18600,18999,93.0,94.995,94.0,moving_43_to_10,moving_43_to_10,0.6275,13.95082017609473,2.1638759185791825,,,0.0890691676216156,3.173326648322982,0.007933316620807455,0.20236335237877096,0.012286348386770396
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,186,18600,18999,93.0,94.995,94.0,moving_43_to_10,moving_43_to_10,0.6275,13.95082017609473,2.1638759185791825,2.0,2.7092838480071197,0.019968310039955837,0.15949336234072042,0.0003987334058518011,0.025499124414249758,0.012199556571692215
STVMD,IMF3,background_dynamic_mode,17.793810848400554,186,18600,18999,93.0,94.995,94.0,moving_43_to_10,moving_43_to_10,0.6275,13.95082017609473,2.1638759185791825,16.0,15.755298038572093,0.038789319133077135,0.6018445115230815,0.0015046112788077038,0.05167094593711642,0.018560043875037822
STVMD,IMF4,background_dynamic_mode,20.07127955493741,186,18600,18999,93.0,94.995,94.0,moving_43_to_10,moving_43_to_10,0.6275,13.95082017609473,2.1638759185791825,20.0,20.10720607730189,0.03426585021727158,0.4696593964449963,0.0011741484911124908,0.04627014387650157,0.01390723293326278
